success,trial_type,trial_index,time_elapsed,internal_node_id,interactions,blur_events,focus_events,fullscreenenter_events,fullscreenexit_events,rt,stimulus,button_pressed,key_press,part,timestamp,unshuffled_button,correct_response,correct_button,correct,value,subject_id
NA,html-keyboard-response,135,392444,0.0-10.0-0.61,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3338""
""fullscreenexit"",""2"",""7836""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3338""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""7836""
",null,"<div style=""font-size:60px;"">+</div>",NA,null,fixation,2020-06-13T16:17:16Z,NA,NA,NA,NA,NA,sub39
NA,mars-trial,136,393975,0.0-10.0-1.61,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3338""
""fullscreenexit"",""2"",""7836""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3338""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""7836""
",925.2099999866914,<img style='border: 4px solid darkgrey;' src='img/tf1_62_M_ss1.jpeg'></img>,3,NA,exp,NA,2,<img src='img/tf1_62_T1_ss1_md.jpeg'></img>,0,FALSE,NA,sub39
NA,html-keyboard-response,137,394477,0.0-10.0-0.62,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3338""
""fullscreenexit"",""2"",""7836""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3338""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""7836""
",null,"<div style=""font-size:60px;"">+</div>",NA,null,fixation,2020-06-13T16:17:18Z,NA,NA,NA,NA,NA,sub39
NA,mars-trial,138,395846,0.0-10.0-1.62,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3338""
""fullscreenexit"",""2"",""7836""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3338""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""7836""
",764.9150000070222,<img style='border: 4px solid darkgrey;' src='img/tf1_63_M_ss2.jpeg'></img>,0,NA,exp,NA,2,<img src='img/tf1_63_T1_ss2_md.jpeg'></img>,0,FALSE,NA,sub39
NA,html-keyboard-response,139,396348,0.0-10.0-0.63,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3338""
""fullscreenexit"",""2"",""7836""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3338""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""7836""
",null,"<div style=""font-size:60px;"">+</div>",NA,null,fixation,2020-06-13T16:17:19Z,NA,NA,NA,NA,NA,sub39
NA,mars-trial,140,397151,0.0-10.0-1.63,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3338""
""fullscreenexit"",""2"",""7836""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3338""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""7836""
",197.69000000087544,<img style='border: 4px solid darkgrey;' src='img/tf1_64_M_ss3.jpeg'></img>,3,NA,exp,NA,0,<img src='img/tf1_64_T1_ss3_md.jpeg'></img>,0,TRUE,NA,sub39
NA,html-keyboard-response,141,397654,0.0-10.0-0.64,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3338""
""fullscreenexit"",""2"",""7836""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3338""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""7836""
",null,"<div style=""font-size:60px;"">+</div>",NA,null,fixation,2020-06-13T16:17:21Z,NA,NA,NA,NA,NA,sub39
NA,mars-trial,142,398350,0.0-10.0-1.64,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3338""
""fullscreenexit"",""2"",""7836""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3338""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""7836""
",90.03000002121553,<img style='border: 4px solid darkgrey;' src='img/tf1_65_M_ss1.jpeg'></img>,0,NA,exp,NA,1,<img src='img/tf1_65_T1_ss1_md.jpeg'></img>,0,FALSE,NA,sub39
NA,html-keyboard-response,143,398853,0.0-10.0-0.65,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3338""
""fullscreenexit"",""2"",""7836""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3338""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""7836""
",null,"<div style=""font-size:60px;"">+</div>",NA,null,fixation,2020-06-13T16:17:22Z,NA,NA,NA,NA,NA,sub39
NA,mars-trial,144,400494,0.0-10.0-1.65,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3338""
""fullscreenexit"",""2"",""7836""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3338""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""7836""
",1036.0100000107195,<img style='border: 4px solid darkgrey;' src='img/tf1_66_M_ss2.jpeg'></img>,1,NA,exp,NA,1,<img src='img/tf1_66_T1_ss2_md.jpeg'></img>,0,FALSE,NA,sub39
NA,html-keyboard-response,145,400996,0.0-10.0-0.66,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3338""
""fullscreenexit"",""2"",""7836""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3338""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""7836""
",null,"<div style=""font-size:60px;"">+</div>",NA,null,fixation,2020-06-13T16:17:24Z,NA,NA,NA,NA,NA,sub39
NA,mars-trial,146,402263,0.0-10.0-1.66,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3338""
""fullscreenexit"",""2"",""7836""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3338""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""7836""
",660.7749999966472,<img style='border: 4px solid darkgrey;' src='img/tf1_67_M_ss3.jpeg'></img>,1,NA,exp,NA,2,<img src='img/tf1_67_T1_ss3_md.jpeg'></img>,0,FALSE,NA,sub39
NA,html-keyboard-response,147,402765,0.0-10.0-0.67,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3338""
""fullscreenexit"",""2"",""7836""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3338""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""7836""
",null,"<div style=""font-size:60px;"">+</div>",NA,null,fixation,2020-06-13T16:17:26Z,NA,NA,NA,NA,NA,sub39
NA,mars-trial,148,404975,0.0-10.0-1.67,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3338""
""fullscreenexit"",""2"",""7836""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3338""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""7836""
",1604.1200000036042,<img style='border: 4px solid darkgrey;' src='img/tf1_68_M_ss1.jpeg'></img>,1,NA,exp,NA,0,<img src='img/tf1_68_T1_ss1_md.jpeg'></img>,0,TRUE,NA,sub39
NA,html-keyboard-response,149,405478,0.0-10.0-0.68,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3338""
""fullscreenexit"",""2"",""7836""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3338""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""7836""
",null,"<div style=""font-size:60px;"">+</div>",NA,null,fixation,2020-06-13T16:17:29Z,NA,NA,NA,NA,NA,sub39
NA,mars-trial,150,417353,0.0-10.0-1.68,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3338""
""fullscreenexit"",""2"",""7836""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3338""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""7836""
",11267.224999988684,<img style='border: 4px solid darkgrey;' src='img/tf1_69_M_ss2.jpeg'></img>,2,NA,exp,NA,0,<img src='img/tf1_69_T1_ss2_md.jpeg'></img>,0,TRUE,NA,sub39
NA,html-keyboard-response,151,417857,0.0-10.0-0.69,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3338""
""fullscreenexit"",""2"",""7836""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3338""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""7836""
",null,"<div style=""font-size:60px;"">+</div>",NA,null,fixation,2020-06-13T16:17:41Z,NA,NA,NA,NA,NA,sub39
NA,mars-trial,152,429613,0.0-10.0-1.69,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3338""
""fullscreenexit"",""2"",""7836""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3338""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""7836""
",11149.499999999534,<img style='border: 4px solid darkgrey;' src='img/tf1_70_M_ss3.jpeg'></img>,1,NA,exp,NA,0,<img src='img/tf1_70_T1_ss3_md.jpeg'></img>,0,TRUE,NA,sub39
NA,html-keyboard-response,153,430117,0.0-10.0-0.70,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3338""
""fullscreenexit"",""2"",""7836""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3338""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""7836""
",null,"<div style=""font-size:60px;"">+</div>",NA,null,fixation,2020-06-13T16:17:53Z,NA,NA,NA,NA,NA,sub39
NA,mars-trial,154,444405,0.0-10.0-1.70,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3338""
""fullscreenexit"",""2"",""7836""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3338""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""7836""
",13680.530000012368,<img style='border: 4px solid darkgrey;' src='img/tf1_71_M_ss1.jpeg'></img>,1,NA,exp,NA,0,<img src='img/tf1_71_T1_ss1_md.jpeg'></img>,0,TRUE,NA,sub39
NA,html-keyboard-response,155,444908,0.0-10.0-0.71,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3338""
""fullscreenexit"",""2"",""7836""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3338""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""7836""
",null,"<div style=""font-size:60px;"">+</div>",NA,null,fixation,2020-06-13T16:18:08Z,NA,NA,NA,NA,NA,sub39
NA,mars-trial,156,451502,0.0-10.0-1.71,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3338""
""fullscreenexit"",""2"",""7836""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3338""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""7836""
",5985.0250000017695,<img style='border: 4px solid darkgrey;' src='img/tf1_72_M_ss2.jpeg'></img>,2,NA,exp,NA,0,<img src='img/tf1_72_T1_ss2_md.jpeg'></img>,0,TRUE,NA,sub39
NA,html-keyboard-response,157,452008,0.0-10.0-0.72,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3338""
""fullscreenexit"",""2"",""7836""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3338""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""7836""
",null,"<div style=""font-size:60px;"">+</div>",NA,null,fixation,2020-06-13T16:18:15Z,NA,NA,NA,NA,NA,sub39
NA,mars-trial,158,454581,0.0-10.0-1.72,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3338""
""fullscreenexit"",""2"",""7836""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3338""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""7836""
",1968.1750000163447,<img style='border: 4px solid darkgrey;' src='img/tf1_73_M_ss3.jpeg'></img>,2,NA,exp,NA,2,<img src='img/tf1_73_T1_ss3_md.jpeg'></img>,0,FALSE,NA,sub39
NA,html-keyboard-response,159,455085,0.0-10.0-0.73,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3338""
""fullscreenexit"",""2"",""7836""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3338""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""7836""
",null,"<div style=""font-size:60px;"">+</div>",NA,null,fixation,2020-06-13T16:18:18Z,NA,NA,NA,NA,NA,sub39
NA,mars-trial,160,456126,0.0-10.0-1.73,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3338""
""fullscreenexit"",""2"",""7836""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3338""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""7836""
",435.2099999960046,<img style='border: 4px solid darkgrey;' src='img/tf1_74_M_ss1.jpeg'></img>,3,NA,exp,NA,1,<img src='img/tf1_74_T1_ss1_md.jpeg'></img>,0,FALSE,NA,sub39
NA,html-keyboard-response,161,456628,0.0-10.0-0.74,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3338""
""fullscreenexit"",""2"",""7836""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3338""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""7836""
",null,"<div style=""font-size:60px;"">+</div>",NA,null,fixation,2020-06-13T16:18:20Z,NA,NA,NA,NA,NA,sub39
NA,mars-trial,162,458349,0.0-10.0-1.74,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3338""
""fullscreenexit"",""2"",""7836""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3338""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""7836""
",1116.0999999847263,<img style='border: 4px solid darkgrey;' src='img/tf1_75_M_ss2.jpeg'></img>,2,NA,exp,NA,2,<img src='img/tf1_75_T1_ss2_md.jpeg'></img>,0,FALSE,NA,sub39
NA,html-keyboard-response,163,458851,0.0-10.0-0.75,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3338""
""fullscreenexit"",""2"",""7836""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3338""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""7836""
",null,"<div style=""font-size:60px;"">+</div>",NA,null,fixation,2020-06-13T16:18:22Z,NA,NA,NA,NA,NA,sub39
NA,mars-trial,164,459750,0.0-10.0-1.75,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3338""
""fullscreenexit"",""2"",""7836""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3338""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""7836""
",292.4349999811966,<img style='border: 4px solid darkgrey;' src='img/tf1_76_M_ss3.jpeg'></img>,1,NA,exp,NA,2,<img src='img/tf1_76_T1_ss3_md.jpeg'></img>,0,FALSE,NA,sub39
NA,html-keyboard-response,165,460253,0.0-10.0-0.76,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3338""
""fullscreenexit"",""2"",""7836""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3338""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""7836""
",null,"<div style=""font-size:60px;"">+</div>",NA,null,fixation,2020-06-13T16:18:23Z,NA,NA,NA,NA,NA,sub39
NA,mars-trial,166,461189,0.0-10.0-1.76,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3338""
""fullscreenexit"",""2"",""7836""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3338""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""7836""
",331.0250000213273,<img style='border: 4px solid darkgrey;' src='img/tf1_77_M_ss1.jpeg'></img>,1,NA,exp,NA,1,<img src='img/tf1_77_T1_ss1_md.jpeg'></img>,0,FALSE,NA,sub39
NA,html-keyboard-response,167,461690,0.0-10.0-0.77,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3338""
""fullscreenexit"",""2"",""7836""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3338""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""7836""
",null,"<div style=""font-size:60px;"">+</div>",NA,null,fixation,2020-06-13T16:18:25Z,NA,NA,NA,NA,NA,sub39
NA,mars-trial,168,462694,0.0-10.0-1.77,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3338""
""fullscreenexit"",""2"",""7836""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3338""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""7836""
",398.1250000069849,<img style='border: 4px solid darkgrey;' src='img/tf1_78_M_ss2.jpeg'></img>,2,NA,exp,NA,3,<img src='img/tf1_78_T1_ss2_md.jpeg'></img>,0,FALSE,NA,sub39
NA,html-keyboard-response,169,463196,0.0-10.0-0.78,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3338""
""fullscreenexit"",""2"",""7836""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3338""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""7836""
",null,"<div style=""font-size:60px;"">+</div>",NA,null,fixation,2020-06-13T16:18:26Z,NA,NA,NA,NA,NA,sub39
NA,mars-trial,170,464094,0.0-10.0-1.78,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3338""
""fullscreenexit"",""2"",""7836""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3338""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""7836""
",291.8249999929685,<img style='border: 4px solid darkgrey;' src='img/tf1_79_M_ss3.jpeg'></img>,1,NA,exp,NA,2,<img src='img/tf1_79_T1_ss3_md.jpeg'></img>,0,FALSE,NA,sub39
NA,html-keyboard-response,171,464596,0.0-10.0-0.79,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3338""
""fullscreenexit"",""2"",""7836""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3338""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""7836""
",null,"<div style=""font-size:60px;"">+</div>",NA,null,fixation,2020-06-13T16:18:28Z,NA,NA,NA,NA,NA,sub39
NA,mars-trial,172,465405,0.0-10.0-1.79,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3338""
""fullscreenexit"",""2"",""7836""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3338""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""7836""
",203.6599999992177,<img style='border: 4px solid darkgrey;' src='img/tf1_80_M_ss1.jpeg'></img>,3,NA,exp,NA,2,<img src='img/tf1_80_T1_ss1_md.jpeg'></img>,0,FALSE,NA,sub39
NA,audio-button-response,173,468584,0.0-11.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3338""
""fullscreenexit"",""2"",""7836""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3338""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""7836""
",3175.405000016326,audio/mars_instructions_slide5.wav,0,NA,NA,NA,NA,NA,NA,NA,NA,sub39
