trial_type,trial_index,time_elapsed,internal_node_id,rocket_sides,red_planet_first_rocket,red_display_order,purple_display_order,interactions,blur_events,focus_events,fullscreenenter_events,fullscreenexit_events,rt,stimulus,key_press,button_pressed,success,duration,valid_pressed,rts,keys,planet_text,right_text,left_text,center_text,chosen_text,reward_text,trial_stage,practice_trial,transition_type,choice,transition,reward,timestamp,subject_id
d3-animate-choice,21,155369,0.0-21.0,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""12958""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""12958""
","
",1037.609999999404,NA,97,NA,NA,3000,1,"1245.824999990873,1413.7950000585988,1589.9999999674037,1765.6199999619275,1925.6250000325963,2310.0349999731407,2597.760000033304,2837.709999992512,3069.6150000439957,3389.7649999707937,3597.829999984242",9797979797494948e6,images/tutyellowplanet.jpg,null,images/tutalien3,null,images/tutalien3,images/t.png,NA,practice,null,NA,NA,NA,NA,sub87
d3-animate-choice,22,158136,0.0-22.0,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""12958""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""12958""
","
",765.140000032261,NA,49,NA,NA,3000,1,1053.0900000594556,49,images/tutyellowplanet.jpg,null,images/tutalien3,null,images/tutalien3,images/t.png,NA,practice,null,NA,NA,NA,NA,sub87
d3-animate-choice,23,160440,0.0-23.0,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""12958""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""12958""
","
",301.3900000369176,NA,49,NA,NA,3000,1,1701.6200000653043,49,images/tutyellowplanet.jpg,null,images/tutalien3,null,images/tutalien3,images/t.png,NA,practice,null,NA,NA,NA,NA,sub87
d3-animate-choice,24,162752,0.0-24.0,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""12958""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""12958""
","
",309.58999996073544,NA,49,NA,NA,3000,1,NA,NA,images/tutyellowplanet.jpg,null,images/tutalien3,null,images/tutalien3,images/t.png,NA,practice,null,NA,NA,NA,NA,sub87
d3-animate-choice,25,165072,0.0-25.0,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""12958""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""12958""
","
",317.81999999657273,NA,49,NA,NA,3000,1,NA,NA,images/tutyellowplanet.jpg,null,images/tutalien3,null,images/tutalien3,images/nothing.png,NA,practice,null,NA,NA,NA,NA,sub87
d3-animate-choice,26,167552,0.0-26.0,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""12958""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""12958""
","
",477.3000000277534,NA,49,NA,NA,3000,1,NA,NA,images/tutyellowplanet.jpg,null,images/tutalien3,null,images/tutalien3,images/t.png,NA,practice,null,NA,NA,NA,NA,sub87
d3-animate-choice,27,169833,0.0-27.0,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""12958""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""12958""
","
",277.75499993003905,NA,49,NA,NA,3000,1,NA,NA,images/tutyellowplanet.jpg,null,images/tutalien3,null,images/tutalien3,images/t.png,NA,practice,null,NA,NA,NA,NA,sub87
d3-animate-choice,28,172224,0.0-28.0,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""12958""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""12958""
","
",388.5149999987334,NA,49,NA,NA,3000,1,NA,NA,images/tutyellowplanet.jpg,null,images/tutalien3,null,images/tutalien3,images/nothing.png,NA,practice,null,NA,NA,NA,NA,sub87
d3-animate-choice,29,174720,0.0-29.0,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""12958""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""12958""
","
",493.63000004086643,NA,49,NA,NA,3000,1,NA,NA,images/tutyellowplanet.jpg,null,images/tutalien3,null,images/tutalien3,images/t.png,NA,practice,null,NA,NA,NA,NA,sub87
d3-instructions,30,182743,0.0-30.0,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""12958""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""12958""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub87
d3-instructions,31,193455,0.0-31.0,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""12958""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""12958""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub87
d3-instructions,32,202887,0.0-32.0,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""12958""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""12958""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub87
d3-instructions,33,209447,0.0-33.0,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""12958""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""12958""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub87
d3-animate-choice,34,213528,0.0-34.0,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""12958""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""12958""
","
",1262.6050000544637,NA,50,NA,NA,3000,1,"2078.4500000299886,2310.649999999441,2550.470000016503,2782.299999962561",49494949,images/tutgreenplanet.jpg,images/tutalien1,images/tutalien2,null,images/tutalien2,images/t.png,NA,practice,null,NA,NA,NA,NA,sub87
d3-animate-choice,35,216369,0.0-35.0,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""12958""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""12958""
","
",837.4600000679493,NA,48,NA,NA,3000,1,2733.2450000103563,49,images/tutgreenplanet.jpg,images/tutalien1,images/tutalien2,null,images/tutalien1,images/nothing.png,NA,practice,null,NA,NA,NA,NA,sub87
d3-animate-choice,36,218753,0.0-36.0,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""12958""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""12958""
","
",381.30000000819564,NA,49,NA,NA,3000,1,NA,NA,images/tutgreenplanet.jpg,images/tutalien1,images/tutalien2,null,images/tutalien2,images/t.png,NA,practice,null,NA,NA,NA,NA,sub87
d3-animate-choice,37,221665,0.0-37.0,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""12958""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""12958""
","
",909.5949999755248,NA,48,NA,NA,3000,1,2837.234999984503,49,images/tutgreenplanet.jpg,images/tutalien1,images/tutalien2,null,images/tutalien1,images/nothing.png,NA,practice,null,NA,NA,NA,NA,sub87
d3-animate-choice,38,224288,0.0-38.0,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""12958""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""12958""
","
",620.1600000495091,NA,49,NA,NA,3000,1,NA,NA,images/tutgreenplanet.jpg,images/tutalien1,images/tutalien2,null,images/tutalien2,images/t.png,NA,practice,null,NA,NA,NA,NA,sub87
d3-animate-choice,39,226776,0.0-39.0,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""12958""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""12958""
","
",485.6800000416115,NA,49,NA,NA,3000,1,NA,NA,images/tutgreenplanet.jpg,images/tutalien1,images/tutalien2,null,images/tutalien2,images/t.png,NA,practice,null,NA,NA,NA,NA,sub87
d3-animate-choice,40,229104,0.0-40.0,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""12958""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""12958""
","
",325.6549999350682,NA,48,NA,NA,3000,1,1805.62999995891,49,images/tutgreenplanet.jpg,images/tutalien1,images/tutalien2,null,images/tutalien1,images/nothing.png,NA,practice,null,NA,NA,NA,NA,sub87
d3-animate-choice,41,231392,0.0-41.0,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""12958""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""12958""
","
",285.62500001862645,NA,49,NA,NA,3000,1,NA,NA,images/tutgreenplanet.jpg,images/tutalien1,images/tutalien2,null,images/tutalien2,images/nothing.png,NA,practice,null,NA,NA,NA,NA,sub87
d3-animate-choice,42,234208,0.0-42.0,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""12958""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""12958""
","
",813.7100000167266,NA,48,NA,NA,3000,1,NA,NA,images/tutgreenplanet.jpg,images/tutalien1,images/tutalien2,null,images/tutalien1,images/t.png,NA,practice,null,NA,NA,NA,NA,sub87
d3-animate-choice,43,236584,0.0-43.0,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""12958""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""12958""
","
",374.11500001326203,NA,49,NA,NA,3000,1,NA,NA,images/tutgreenplanet.jpg,images/tutalien1,images/tutalien2,null,images/tutalien2,images/t.png,NA,practice,null,NA,NA,NA,NA,sub87
d3-instructions,44,249103,0.0-44.0,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""12958""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""12958""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub87
d3-instructions,45,254896,0.0-45.0,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""12958""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""12958""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub87
d3-instructions,46,260159,0.0-46.0,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""12958""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""12958""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub87
d3-instructions,47,276671,0.0-47.0,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""12958""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""12958""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub87
d3-instructions,48,282776,0.0-48.0,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""12958""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""12958""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub87
d3-instructions,49,293975,0.0-49.0,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""12958""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""12958""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub87
d3-instructions,50,302215,0.0-50.0,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""12958""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""12958""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub87
d3-instructions,51,305439,0.0-51.0,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""12958""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""12958""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub87
d3-instructions,52,307447,0.0-52.0,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""12958""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""12958""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub87
d3-instructions,53,320319,0.0-53.0,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""12958""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""12958""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub87
d3-instructions,54,333303,0.0-54.0,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""12958""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""12958""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub87
d3-instructions,55,344087,0.0-55.0,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""12958""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""12958""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub87
d3-instructions,56,352768,0.0-56.0,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""12958""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""12958""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub87
d3-instructions,57,362512,0.0-57.0,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""12958""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""12958""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub87
d3-instructions,58,373423,0.0-58.0,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""12958""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""12958""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub87
d3-instructions,59,377960,0.0-59.0,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""12958""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""12958""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub87
d3-instructions,60,384423,0.0-60.0,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""12958""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""12958""
","
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub87
d3-animate-choice,61,386697,0.0-61.0-0.0,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""12958""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""12958""
","
",269.6449999930337,NA,49,NA,NA,3000,1,NA,NA,images/earth.jpg,images/tutrocket1,images/tutrocket2,null,images/tutrocket2,NA,1,practice,null,1,NA,NA,NA,sub87
d3-animate-choice,62,390394,0.0-61.0-1.0,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""12958""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""12958""
","
",1692.159999976866,NA,49,NA,NA,3000,1,NA,NA,images/tutyellowplanet.jpg,images/tutalien4,images/tutalien3,images/tutrocket2,images/tutalien3,images/nothing.png,2,practice,false,1,rare,0,2020-06-23T16:50:29Z,sub87
two-step-fixation,63,391414,0.0-61.0-2.0,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""12958""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""12958""
","
",NA,images/earth.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fixation,NA,NA,NA,NA,NA,NA,sub87
d3-animate-choice,64,395417,0.0-61.0-0.1,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""12958""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""12958""
","
",2903.969999984838,NA,48,NA,NA,3000,1,NA,NA,images/earth.jpg,images/tutrocket1,images/tutrocket2,null,images/tutrocket1,NA,1,practice,null,2,NA,NA,NA,sub87
d3-animate-choice,65,398704,0.0-61.0-1.1,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""12958""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""12958""
","
",1285.1550000486895,NA,48,NA,NA,3000,1,NA,NA,images/tutyellowplanet.jpg,images/tutalien4,images/tutalien3,images/tutrocket1,images/tutalien4,images/t.png,2,practice,true,2,common,1,2020-06-23T16:50:37Z,sub87
two-step-fixation,66,399707,0.0-61.0-2.1,TRUE,FALSE,TRUE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""12958""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""12958""
","
",NA,images/earth.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fixation,NA,NA,NA,NA,NA,NA,sub87
