trial_type,trial_index,time_elapsed,internal_node_id,rocket_sides,red_planet_first_rocket,red_display_order,purple_display_order,interactions,blur_events,focus_events,fullscreenenter_events,fullscreenexit_events,rt,stimulus,key_press,button_pressed,success,duration,valid_pressed,rts,keys,planet_text,right_text,left_text,center_text,chosen_text,reward_text,trial_stage,practice_trial,transition_type,choice,transition,reward,timestamp,subject_id
d3-animate-choice,186,1014703,0.0-76.0-0.17,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
",592.8050000220537,NA,48,NA,NA,3000,1,NA,NA,images/earth.jpg,images/rocket1,images/rocket2,null,images/rocket1,NA,1,real,null,2,NA,NA,NA,sub89
d3-animate-choice,187,1017223,0.0-76.0-1.17,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
",513.5649999137968,NA,48,NA,NA,3000,1,NA,NA,images/redplanet1.jpg,images/alien2,images/alien1,images/rocket1,images/alien2,images/t.png,2,real,true,2,common,1,2020-06-16T18:15:10Z,sub89
two-step-fixation,188,1018229,0.0-76.0-2.17,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
",NA,images/earth.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fixation,NA,NA,NA,NA,NA,NA,sub89
d3-animate-choice,189,1020776,0.0-76.0-0.18,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
",540.2049999684095,NA,48,NA,NA,3000,1,NA,NA,images/earth.jpg,images/rocket1,images/rocket2,null,images/rocket1,NA,1,real,null,2,NA,NA,NA,sub89
d3-animate-choice,190,1023238,0.0-76.0-1.18,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
",452.34499988146126,NA,48,NA,NA,3000,1,NA,NA,images/redplanet1.jpg,images/alien2,images/alien1,images/rocket1,images/alien2,images/nothing.png,2,real,true,2,common,0,2020-06-16T18:15:16Z,sub89
two-step-fixation,191,1024243,0.0-76.0-2.18,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
",NA,images/earth.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fixation,NA,NA,NA,NA,NA,NA,sub89
d3-animate-choice,192,1026642,0.0-76.0-0.19,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
",393.2450001593679,NA,48,NA,NA,3000,1,NA,NA,images/earth.jpg,images/rocket1,images/rocket2,null,images/rocket1,NA,1,real,null,2,NA,NA,NA,sub89
d3-animate-choice,193,1029109,0.0-76.0-1.19,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
",463.16000004298985,NA,49,NA,NA,3000,1,NA,NA,images/redplanet1.jpg,images/alien2,images/alien1,images/rocket1,images/alien1,images/t.png,2,real,true,1,common,1,2020-06-16T18:15:22Z,sub89
two-step-fixation,194,1030115,0.0-76.0-2.19,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
",NA,images/earth.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fixation,NA,NA,NA,NA,NA,NA,sub89
d3-animate-choice,195,1032533,0.0-76.0-0.20,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
",412.48499997891486,NA,48,NA,NA,3000,1,NA,NA,images/earth.jpg,images/rocket1,images/rocket2,null,images/rocket1,NA,1,real,null,2,NA,NA,NA,sub89
d3-animate-choice,196,1034974,0.0-76.0-1.20,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
",433.6899998597801,NA,49,NA,NA,3000,1,NA,NA,images/redplanet1.jpg,images/alien2,images/alien1,images/rocket1,images/alien1,images/t.png,2,real,true,1,common,1,2020-06-16T18:15:28Z,sub89
two-step-fixation,197,1035979,0.0-76.0-2.20,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
",NA,images/earth.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fixation,NA,NA,NA,NA,NA,NA,sub89
d3-animate-choice,198,1038461,0.0-76.0-0.21,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
",474.23000005073845,NA,48,NA,NA,3000,1,NA,NA,images/earth.jpg,images/rocket1,images/rocket2,null,images/rocket1,NA,1,real,null,2,NA,NA,NA,sub89
d3-animate-choice,199,1041565,0.0-76.0-1.21,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
",1095.5799999646842,NA,48,NA,NA,3000,1,2459.159999853,48,images/purpleplanet.jpg,images/alien4,images/alien3,images/rocket1,images/alien4,images/t.png,2,real,false,2,rare,1,2020-06-16T18:15:34Z,sub89
two-step-fixation,200,1042569,0.0-76.0-2.21,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
",NA,images/earth.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fixation,NA,NA,NA,NA,NA,NA,sub89
d3-animate-choice,201,1044967,0.0-76.0-0.22,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
",393.7849998474121,NA,48,NA,NA,3000,1,NA,NA,images/earth.jpg,images/rocket1,images/rocket2,null,images/rocket1,NA,1,real,null,2,NA,NA,NA,sub89
d3-animate-choice,202,1048637,0.0-76.0-1.22,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
",1662.8600000403821,NA,49,NA,NA,3000,1,NA,NA,images/purpleplanet.jpg,images/alien4,images/alien3,images/rocket1,images/alien3,images/nothing.png,2,real,false,1,rare,0,2020-06-16T18:15:41Z,sub89
two-step-fixation,203,1049643,0.0-76.0-2.22,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
",NA,images/earth.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fixation,NA,NA,NA,NA,NA,NA,sub89
d3-animate-choice,204,1052320,0.0-76.0-0.23,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
",670.1350000221282,NA,48,NA,NA,3000,1,NA,NA,images/earth.jpg,images/rocket1,images/rocket2,null,images/rocket1,NA,1,real,null,2,NA,NA,NA,sub89
d3-animate-choice,205,1054820,0.0-76.0-1.23,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
",493.34500008262694,NA,48,NA,NA,3000,1,NA,NA,images/redplanet1.jpg,images/alien2,images/alien1,images/rocket1,images/alien2,images/t.png,2,real,true,2,common,1,2020-06-16T18:15:48Z,sub89
two-step-fixation,206,1055825,0.0-76.0-2.23,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
",NA,images/earth.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fixation,NA,NA,NA,NA,NA,NA,sub89
d3-animate-choice,207,1058424,0.0-76.0-0.24,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
",591.9549998361617,NA,48,NA,NA,3000,1,NA,NA,images/earth.jpg,images/rocket1,images/rocket2,null,images/rocket1,NA,1,real,null,2,NA,NA,NA,sub89
d3-animate-choice,208,1061009,0.0-76.0-1.24,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
",578.4499999135733,NA,48,NA,NA,3000,1,NA,NA,images/purpleplanet.jpg,images/alien4,images/alien3,images/rocket1,images/alien4,images/t.png,2,real,false,2,rare,1,2020-06-16T18:15:54Z,sub89
two-step-fixation,209,1062014,0.0-76.0-2.24,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
",NA,images/earth.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fixation,NA,NA,NA,NA,NA,NA,sub89
d3-animate-choice,210,1064426,0.0-76.0-0.25,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
",405.34499986097217,NA,48,NA,NA,3000,1,NA,NA,images/earth.jpg,images/rocket1,images/rocket2,null,images/rocket1,NA,1,real,null,2,NA,NA,NA,sub89
d3-animate-choice,211,1066827,0.0-76.0-1.25,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
",394.3499999586493,NA,48,NA,NA,3000,1,NA,NA,images/purpleplanet.jpg,images/alien4,images/alien3,images/rocket1,images/alien4,images/t.png,2,real,false,2,rare,1,2020-06-16T18:16:00Z,sub89
two-step-fixation,212,1067831,0.0-76.0-2.25,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
",NA,images/earth.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fixation,NA,NA,NA,NA,NA,NA,sub89
d3-animate-choice,213,1070011,0.0-76.0-0.26,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
",173.96499984897673,NA,48,NA,NA,3000,1,NA,NA,images/earth.jpg,images/rocket1,images/rocket2,null,images/rocket1,NA,1,real,null,2,NA,NA,NA,sub89
d3-animate-choice,214,1072465,0.0-76.0-1.26,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
",446.7350000049919,NA,48,NA,NA,3000,1,NA,NA,images/redplanet1.jpg,images/alien2,images/alien1,images/rocket1,images/alien2,images/t.png,2,real,true,2,common,1,2020-06-16T18:16:05Z,sub89
two-step-fixation,215,1073472,0.0-76.0-2.26,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
",NA,images/earth.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fixation,NA,NA,NA,NA,NA,NA,sub89
d3-animate-choice,216,1076061,0.0-76.0-0.27,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
",581.1999998986721,NA,48,NA,NA,3000,1,820.8749999757856,48,images/earth.jpg,images/rocket1,images/rocket2,null,images/rocket1,NA,1,real,null,2,NA,NA,NA,sub89
d3-animate-choice,217,1078463,0.0-76.0-1.27,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
",394.21499986201525,NA,48,NA,NA,3000,1,NA,NA,images/redplanet1.jpg,images/alien2,images/alien1,images/rocket1,images/alien2,images/nothing.png,2,real,true,2,common,0,2020-06-16T18:16:11Z,sub89
two-step-fixation,218,1079470,0.0-76.0-2.27,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
",NA,images/earth.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fixation,NA,NA,NA,NA,NA,NA,sub89
d3-animate-choice,219,1081587,0.0-76.0-0.28,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
",110.21500010974705,NA,48,NA,NA,3000,1,NA,NA,images/earth.jpg,images/rocket1,images/rocket2,null,images/rocket1,NA,1,real,null,2,NA,NA,NA,sub89
d3-animate-choice,220,1084177,0.0-76.0-1.28,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
",583.2800001371652,NA,48,NA,NA,3000,1,NA,NA,images/redplanet1.jpg,images/alien2,images/alien1,images/rocket1,images/alien2,images/t.png,2,real,true,2,common,1,2020-06-16T18:16:17Z,sub89
two-step-fixation,221,1085183,0.0-76.0-2.28,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
",NA,images/earth.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fixation,NA,NA,NA,NA,NA,NA,sub89
d3-animate-choice,222,1087677,0.0-76.0-0.29,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
",487.5700001139194,NA,48,NA,NA,3000,1,NA,NA,images/earth.jpg,images/rocket1,images/rocket2,null,images/rocket1,NA,1,real,null,2,NA,NA,NA,sub89
d3-animate-choice,223,1090130,0.0-76.0-1.29,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
",445.0649998616427,NA,48,NA,NA,3000,1,NA,NA,images/redplanet1.jpg,images/alien2,images/alien1,images/rocket1,images/alien2,images/t.png,2,real,true,2,common,1,2020-06-16T18:16:23Z,sub89
two-step-fixation,224,1091135,0.0-76.0-2.29,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
",NA,images/earth.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fixation,NA,NA,NA,NA,NA,NA,sub89
d3-animate-choice,225,1093630,0.0-76.0-0.30,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
",488.4600001387298,NA,48,NA,NA,3000,1,NA,NA,images/earth.jpg,images/rocket1,images/rocket2,null,images/rocket1,NA,1,real,null,2,NA,NA,NA,sub89
d3-animate-choice,226,1096349,0.0-76.0-1.30,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
",711.6649998351932,NA,48,NA,NA,3000,1,NA,NA,images/redplanet1.jpg,images/alien2,images/alien1,images/rocket1,images/alien2,images/t.png,2,real,true,2,common,1,2020-06-16T18:16:29Z,sub89
two-step-fixation,227,1097355,0.0-76.0-2.30,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
",NA,images/earth.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fixation,NA,NA,NA,NA,NA,NA,sub89
d3-animate-choice,228,1100563,0.0-76.0-0.31,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
",1202.0349998492748,NA,49,NA,NA,3000,1,NA,NA,images/earth.jpg,images/rocket1,images/rocket2,null,images/rocket2,NA,1,real,null,1,NA,NA,NA,sub89
d3-animate-choice,229,1103590,0.0-76.0-1.31,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
",1019.3000000435859,NA,49,NA,NA,3000,1,NA,NA,images/redplanet1.jpg,images/alien2,images/alien1,images/rocket2,images/alien1,images/t.png,2,real,false,1,rare,1,2020-06-16T18:16:36Z,sub89
two-step-fixation,230,1104596,0.0-76.0-2.31,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
",NA,images/earth.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fixation,NA,NA,NA,NA,NA,NA,sub89
d3-animate-choice,231,1107164,0.0-76.0-0.32,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
",560.6649999972433,NA,48,NA,NA,3000,1,NA,NA,images/earth.jpg,images/rocket1,images/rocket2,null,images/rocket1,NA,1,real,null,2,NA,NA,NA,sub89
d3-animate-choice,232,1109551,0.0-76.0-1.32,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
",380.2400000859052,NA,48,NA,NA,3000,1,NA,NA,images/redplanet1.jpg,images/alien2,images/alien1,images/rocket1,images/alien2,images/t.png,2,real,true,2,common,1,2020-06-16T18:16:42Z,sub89
two-step-fixation,233,1110556,0.0-76.0-2.32,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
",NA,images/earth.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fixation,NA,NA,NA,NA,NA,NA,sub89
d3-animate-choice,234,1113105,0.0-76.0-0.33,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
",544.2150000017136,NA,48,NA,NA,3000,1,"953.8199999369681,1037.5549998134375",4848,images/earth.jpg,images/rocket1,images/rocket2,null,images/rocket1,NA,1,real,null,2,NA,NA,NA,sub89
d3-animate-choice,235,1115938,0.0-76.0-1.33,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
",827.1749999839813,NA,48,NA,NA,3000,1,NA,NA,images/redplanet1.jpg,images/alien2,images/alien1,images/rocket1,images/alien2,images/nothing.png,2,real,true,2,common,0,2020-06-16T18:16:49Z,sub89
two-step-fixation,236,1116945,0.0-76.0-2.33,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
",NA,images/earth.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fixation,NA,NA,NA,NA,NA,NA,sub89
d3-animate-choice,237,1119518,0.0-76.0-0.34,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
",563.9850001316518,NA,48,NA,NA,3000,1,NA,NA,images/earth.jpg,images/rocket1,images/rocket2,null,images/rocket1,NA,1,real,null,2,NA,NA,NA,sub89
d3-animate-choice,238,1122580,0.0-76.0-1.34,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
",1056.235000025481,NA,48,NA,NA,3000,1,NA,NA,images/purpleplanet.jpg,images/alien4,images/alien3,images/rocket1,images/alien4,images/nothing.png,2,real,false,2,rare,0,2020-06-16T18:16:55Z,sub89
two-step-fixation,239,1123586,0.0-76.0-2.34,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
",NA,images/earth.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fixation,NA,NA,NA,NA,NA,NA,sub89
d3-animate-choice,240,1125610,0.0-76.0-0.35,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
",18.54499988257885,NA,48,NA,NA,3000,1,NA,NA,images/earth.jpg,images/rocket1,images/rocket2,null,images/rocket1,NA,1,real,null,2,NA,NA,NA,sub89
d3-animate-choice,241,1129617,0.0-76.0-1.35,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
",683.5650000721216,NA,192,NA,NA,3000,1,"1896.2600000668317,2557.759999996051,3767.920000012964",19219249,images/redplanet1.jpg,images/alien2,images/alien1,images/rocket1,images/alien1,NA,2,real,true,NA,common,0,2020-06-16T18:17:02Z,sub89
two-step-fixation,242,1130624,0.0-76.0-2.35,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
",NA,images/earth.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fixation,NA,NA,NA,NA,NA,NA,sub89
d3-animate-choice,243,1133255,0.0-76.0-0.36,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
",624.8650001361966,NA,48,NA,NA,3000,1,2083.82000005804,49,images/earth.jpg,images/rocket1,images/rocket2,null,images/rocket1,NA,1,real,null,2,NA,NA,NA,sub89
d3-animate-choice,244,1135844,0.0-76.0-1.36,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
",580.1050001755357,NA,49,NA,NA,3000,1,NA,NA,images/purpleplanet.jpg,images/alien4,images/alien3,images/rocket1,images/alien3,images/nothing.png,2,real,false,1,rare,0,2020-06-16T18:17:09Z,sub89
two-step-fixation,245,1136849,0.0-76.0-2.36,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
",NA,images/earth.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fixation,NA,NA,NA,NA,NA,NA,sub89
d3-animate-choice,246,1139777,0.0-76.0-0.37,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
",921.9549999106675,NA,48,NA,NA,3000,1,NA,NA,images/earth.jpg,images/rocket1,images/rocket2,null,images/rocket1,NA,1,real,null,2,NA,NA,NA,sub89
d3-animate-choice,247,1142505,0.0-76.0-1.37,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
",720.90999991633,NA,48,NA,NA,3000,1,NA,NA,images/purpleplanet.jpg,images/alien4,images/alien3,images/rocket1,images/alien4,images/nothing.png,2,real,false,2,rare,0,2020-06-16T18:17:15Z,sub89
two-step-fixation,248,1143510,0.0-76.0-2.37,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
",NA,images/earth.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fixation,NA,NA,NA,NA,NA,NA,sub89
d3-animate-choice,249,1146209,0.0-76.0-0.38,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
",691.4749999996275,NA,49,NA,NA,3000,1,NA,NA,images/earth.jpg,images/rocket1,images/rocket2,null,images/rocket2,NA,1,real,null,1,NA,NA,NA,sub89
d3-animate-choice,250,1149250,0.0-76.0-1.38,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""23194""
","
",1033.49499986507,NA,49,NA,NA,3000,1,NA,NA,images/purpleplanet.jpg,images/alien4,images/alien3,images/rocket2,images/alien3,images/t.png,2,real,true,1,common,1,2020-06-16T18:17:22Z,sub89
