trial_type,trial_index,time_elapsed,internal_node_id,rocket_sides,red_planet_first_rocket,red_display_order,purple_display_order,interactions,blur_events,focus_events,fullscreenenter_events,fullscreenexit_events,rt,stimulus,key_press,button_pressed,success,duration,valid_pressed,rts,keys,planet_text,right_text,left_text,center_text,chosen_text,reward_text,trial_stage,practice_trial,transition_type,choice,transition,reward,timestamp,subject_id
d3-animate-choice,150,701707,0.0-76.0-0.5,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
",265.67499997327104,NA,48,NA,NA,3000,1,NA,NA,images/earth.jpg,images/rocket1,images/rocket2,null,images/rocket1,NA,1,real,null,2,NA,NA,NA,sub43
d3-animate-choice,151,703994,0.0-76.0-1.5,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
",281.09000000404194,NA,48,NA,NA,3000,1,NA,NA,images/purpleplanet.jpg,images/alien4,images/alien3,images/rocket1,images/alien4,images/t.png,2,real,true,2,common,1,2020-06-11T20:01:47Z,sub43
two-step-fixation,152,704997,0.0-76.0-2.5,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
",NA,images/earth.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fixation,NA,NA,NA,NA,NA,NA,sub43
d3-animate-choice,153,707325,0.0-76.0-0.6,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
",320.97000000067055,NA,48,NA,NA,3000,1,NA,NA,images/earth.jpg,images/rocket1,images/rocket2,null,images/rocket1,NA,1,real,null,2,NA,NA,NA,sub43
d3-animate-choice,154,709666,0.0-76.0-1.6,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
",334.1449999716133,NA,48,NA,NA,3000,1,NA,NA,images/purpleplanet.jpg,images/alien4,images/alien3,images/rocket1,images/alien4,images/t.png,2,real,true,2,common,1,2020-06-11T20:01:52Z,sub43
two-step-fixation,155,710671,0.0-76.0-2.6,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
",NA,images/earth.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fixation,NA,NA,NA,NA,NA,NA,sub43
d3-animate-choice,156,712904,0.0-76.0-0.7,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
",225.81999999238178,NA,49,NA,NA,3000,1,NA,NA,images/earth.jpg,images/rocket1,images/rocket2,null,images/rocket2,NA,1,real,null,1,NA,NA,NA,sub43
d3-animate-choice,157,715131,0.0-76.0-1.7,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
",220.2099999994971,NA,48,NA,NA,3000,1,NA,NA,images/purpleplanet.jpg,images/alien4,images/alien3,images/rocket2,images/alien4,images/t.png,2,real,false,2,rare,1,2020-06-11T20:01:58Z,sub43
two-step-fixation,158,716134,0.0-76.0-2.7,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
",NA,images/earth.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fixation,NA,NA,NA,NA,NA,NA,sub43
d3-animate-choice,159,719881,0.0-76.0-0.8,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
",1740.010000008624,NA,48,NA,NA,3000,1,NA,NA,images/earth.jpg,images/rocket1,images/rocket2,null,images/rocket1,NA,1,real,null,2,NA,NA,NA,sub43
d3-animate-choice,160,722240,0.0-76.0-1.8,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
",352.40000003250316,NA,49,NA,NA,3000,1,NA,NA,images/purpleplanet.jpg,images/alien4,images/alien3,images/rocket1,images/alien3,images/nothing.png,2,real,true,1,common,0,2020-06-11T20:02:05Z,sub43
two-step-fixation,161,723243,0.0-76.0-2.8,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
",NA,images/earth.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fixation,NA,NA,NA,NA,NA,NA,sub43
d3-animate-choice,162,725530,0.0-76.0-0.9,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
",280.67500004544854,NA,49,NA,NA,3000,1,NA,NA,images/earth.jpg,images/rocket1,images/rocket2,null,images/rocket2,NA,1,real,null,1,NA,NA,NA,sub43
d3-animate-choice,163,728060,0.0-76.0-1.9,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
",523.174999980256,NA,48,NA,NA,3000,1,NA,NA,images/purpleplanet.jpg,images/alien4,images/alien3,images/rocket2,images/alien4,images/t.png,2,real,false,2,rare,1,2020-06-11T20:02:11Z,sub43
two-step-fixation,164,729063,0.0-76.0-2.9,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
",NA,images/earth.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fixation,NA,NA,NA,NA,NA,NA,sub43
d3-animate-choice,165,731408,0.0-76.0-0.10,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
",337.3450000071898,NA,49,NA,NA,3000,1,NA,NA,images/earth.jpg,images/rocket1,images/rocket2,null,images/rocket2,NA,1,real,null,1,NA,NA,NA,sub43
d3-animate-choice,166,733939,0.0-76.0-1.10,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
",523.8900000113063,NA,48,NA,NA,3000,1,NA,NA,images/purpleplanet.jpg,images/alien4,images/alien3,images/rocket2,images/alien4,images/t.png,2,real,false,2,rare,1,2020-06-11T20:02:17Z,sub43
two-step-fixation,167,734942,0.0-76.0-2.10,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
",NA,images/earth.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fixation,NA,NA,NA,NA,NA,NA,sub43
d3-animate-choice,168,737429,0.0-76.0-0.11,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
",480.51000002305955,NA,49,NA,NA,3000,1,NA,NA,images/earth.jpg,images/rocket1,images/rocket2,null,images/rocket2,NA,1,real,null,1,NA,NA,NA,sub43
d3-animate-choice,169,740241,0.0-76.0-1.11,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
",806.1000000452623,NA,49,NA,NA,3000,1,NA,NA,images/redplanet1.jpg,images/alien2,images/alien1,images/rocket2,images/alien1,images/t.png,2,real,true,1,common,1,2020-06-11T20:02:23Z,sub43
two-step-fixation,170,741244,0.0-76.0-2.11,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
",NA,images/earth.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fixation,NA,NA,NA,NA,NA,NA,sub43
d3-animate-choice,171,744174,0.0-76.0-0.12,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
",923.5500000067987,NA,48,NA,NA,3000,1,NA,NA,images/earth.jpg,images/rocket1,images/rocket2,null,images/rocket1,NA,1,real,null,2,NA,NA,NA,sub43
d3-animate-choice,172,746820,0.0-76.0-1.12,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
",638.4499999694526,NA,48,NA,NA,3000,1,NA,NA,images/purpleplanet.jpg,images/alien4,images/alien3,images/rocket1,images/alien4,images/t.png,2,real,true,2,common,1,2020-06-11T20:02:30Z,sub43
two-step-fixation,173,747822,0.0-76.0-2.12,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
",NA,images/earth.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fixation,NA,NA,NA,NA,NA,NA,sub43
d3-animate-choice,174,750118,0.0-76.0-0.13,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
",289.4349999842234,NA,49,NA,NA,3000,1,NA,NA,images/earth.jpg,images/rocket1,images/rocket2,null,images/rocket2,NA,1,real,null,1,NA,NA,NA,sub43
d3-animate-choice,175,753273,0.0-76.0-1.13,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
",1147.9050000198185,NA,49,NA,NA,3000,1,NA,NA,images/redplanet1.jpg,images/alien2,images/alien1,images/rocket2,images/alien1,images/t.png,2,real,true,1,common,1,2020-06-11T20:02:36Z,sub43
two-step-fixation,176,754276,0.0-76.0-2.13,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
",NA,images/earth.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fixation,NA,NA,NA,NA,NA,NA,sub43
d3-animate-choice,177,756487,0.0-76.0-0.14,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
",204.91500000935048,NA,48,NA,NA,3000,1,NA,NA,images/earth.jpg,images/rocket1,images/rocket2,null,images/rocket1,NA,1,real,null,2,NA,NA,NA,sub43
d3-animate-choice,178,759016,0.0-76.0-1.14,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
",523.7300000153482,NA,48,NA,NA,3000,1,NA,NA,images/purpleplanet.jpg,images/alien4,images/alien3,images/rocket1,images/alien4,images/t.png,2,real,true,2,common,1,2020-06-11T20:02:42Z,sub43
two-step-fixation,179,760019,0.0-76.0-2.14,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
",NA,images/earth.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fixation,NA,NA,NA,NA,NA,NA,sub43
d3-animate-choice,180,762333,0.0-76.0-0.15,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
",306.79499998223037,NA,48,NA,NA,3000,1,NA,NA,images/earth.jpg,images/rocket1,images/rocket2,null,images/rocket1,NA,1,real,null,2,NA,NA,NA,sub43
d3-animate-choice,181,765104,0.0-76.0-1.15,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
",763.3100000093691,NA,49,NA,NA,3000,1,NA,NA,images/redplanet1.jpg,images/alien2,images/alien1,images/rocket1,images/alien1,images/nothing.png,2,real,false,1,rare,0,2020-06-11T20:02:48Z,sub43
two-step-fixation,182,766107,0.0-76.0-2.15,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
",NA,images/earth.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fixation,NA,NA,NA,NA,NA,NA,sub43
d3-animate-choice,183,768698,0.0-76.0-0.16,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
",583.6049999925308,NA,49,NA,NA,3000,1,NA,NA,images/earth.jpg,images/rocket1,images/rocket2,null,images/rocket2,NA,1,real,null,1,NA,NA,NA,sub43
d3-animate-choice,184,771393,0.0-76.0-1.16,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
",688.5800000163727,NA,49,NA,NA,3000,1,NA,NA,images/purpleplanet.jpg,images/alien4,images/alien3,images/rocket2,images/alien3,images/nothing.png,2,real,false,1,rare,0,2020-06-11T20:02:54Z,sub43
two-step-fixation,185,772396,0.0-76.0-2.16,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
",NA,images/earth.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fixation,NA,NA,NA,NA,NA,NA,sub43
d3-animate-choice,186,774780,0.0-76.0-0.17,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
",377.3550000041723,NA,49,NA,NA,3000,1,NA,NA,images/earth.jpg,images/rocket1,images/rocket2,null,images/rocket2,NA,1,real,null,1,NA,NA,NA,sub43
d3-animate-choice,187,777418,0.0-76.0-1.17,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
",631.4199999906123,NA,49,NA,NA,3000,1,NA,NA,images/redplanet1.jpg,images/alien2,images/alien1,images/rocket2,images/alien1,images/t.png,2,real,true,1,common,1,2020-06-11T20:03:00Z,sub43
two-step-fixation,188,778420,0.0-76.0-2.17,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
",NA,images/earth.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fixation,NA,NA,NA,NA,NA,NA,sub43
d3-animate-choice,189,780826,0.0-76.0-0.18,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
",398.64500000840053,NA,48,NA,NA,3000,1,NA,NA,images/earth.jpg,images/rocket1,images/rocket2,null,images/rocket1,NA,1,real,null,2,NA,NA,NA,sub43
d3-animate-choice,190,783476,0.0-76.0-1.18,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
",643.6049999902025,NA,49,NA,NA,3000,1,NA,NA,images/redplanet1.jpg,images/alien2,images/alien1,images/rocket1,images/alien1,images/t.png,2,real,false,1,rare,1,2020-06-11T20:03:06Z,sub43
two-step-fixation,191,784478,0.0-76.0-2.18,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
",NA,images/earth.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fixation,NA,NA,NA,NA,NA,NA,sub43
d3-animate-choice,192,786758,0.0-76.0-0.19,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
",274.83000000938773,NA,49,NA,NA,3000,1,NA,NA,images/earth.jpg,images/rocket1,images/rocket2,null,images/rocket2,NA,1,real,null,1,NA,NA,NA,sub43
d3-animate-choice,193,789392,0.0-76.0-1.19,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
",624.9449999886565,NA,49,NA,NA,3000,1,NA,NA,images/redplanet1.jpg,images/alien2,images/alien1,images/rocket2,images/alien1,images/nothing.png,2,real,true,1,common,0,2020-06-11T20:03:12Z,sub43
two-step-fixation,194,790395,0.0-76.0-2.19,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
",NA,images/earth.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fixation,NA,NA,NA,NA,NA,NA,sub43
d3-animate-choice,195,792688,0.0-76.0-0.20,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
",286.48499998962507,NA,49,NA,NA,3000,1,NA,NA,images/earth.jpg,images/rocket1,images/rocket2,null,images/rocket2,NA,1,real,null,1,NA,NA,NA,sub43
d3-animate-choice,196,795010,0.0-76.0-1.20,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
",308.2600000197999,NA,49,NA,NA,3000,1,NA,NA,images/redplanet1.jpg,images/alien2,images/alien1,images/rocket2,images/alien1,images/t.png,2,real,true,1,common,1,2020-06-11T20:03:18Z,sub43
two-step-fixation,197,796012,0.0-76.0-2.20,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
",NA,images/earth.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fixation,NA,NA,NA,NA,NA,NA,sub43
d3-animate-choice,198,798280,0.0-76.0-0.21,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
",260.16500004334375,NA,48,NA,NA,3000,1,NA,NA,images/earth.jpg,images/rocket1,images/rocket2,null,images/rocket1,NA,1,real,null,2,NA,NA,NA,sub43
d3-animate-choice,199,800808,0.0-76.0-1.21,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
",520.9499999764375,NA,48,NA,NA,3000,1,NA,NA,images/purpleplanet.jpg,images/alien4,images/alien3,images/rocket1,images/alien4,images/t.png,2,real,true,2,common,1,2020-06-11T20:03:24Z,sub43
two-step-fixation,200,801813,0.0-76.0-2.21,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
",NA,images/earth.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fixation,NA,NA,NA,NA,NA,NA,sub43
d3-animate-choice,201,804042,0.0-76.0-0.22,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
",223.21500000543892,NA,49,NA,NA,3000,1,NA,NA,images/earth.jpg,images/rocket1,images/rocket2,null,images/rocket2,NA,1,real,null,1,NA,NA,NA,sub43
d3-animate-choice,202,806291,0.0-76.0-1.22,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
",242.33499995898455,NA,49,NA,NA,3000,1,NA,NA,images/purpleplanet.jpg,images/alien4,images/alien3,images/rocket2,images/alien3,images/nothing.png,2,real,false,1,rare,0,2020-06-11T20:03:29Z,sub43
two-step-fixation,203,807294,0.0-76.0-2.22,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
",NA,images/earth.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fixation,NA,NA,NA,NA,NA,NA,sub43
d3-animate-choice,204,809584,0.0-76.0-0.23,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
",283.6200000019744,NA,48,NA,NA,3000,1,NA,NA,images/earth.jpg,images/rocket1,images/rocket2,null,images/rocket1,NA,1,real,null,2,NA,NA,NA,sub43
d3-animate-choice,205,812028,0.0-76.0-1.23,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
",437.4400000087917,NA,48,NA,NA,3000,1,NA,NA,images/purpleplanet.jpg,images/alien4,images/alien3,images/rocket1,images/alien4,images/nothing.png,2,real,true,2,common,0,2020-06-11T20:03:35Z,sub43
two-step-fixation,206,813031,0.0-76.0-2.23,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
",NA,images/earth.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fixation,NA,NA,NA,NA,NA,NA,sub43
d3-animate-choice,207,815242,0.0-76.0-0.24,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
",203.5399999585934,NA,48,NA,NA,3000,1,NA,NA,images/earth.jpg,images/rocket1,images/rocket2,null,images/rocket1,NA,1,real,null,2,NA,NA,NA,sub43
d3-animate-choice,208,817563,0.0-76.0-1.24,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
",312.32500000623986,NA,48,NA,NA,3000,1,NA,NA,images/redplanet1.jpg,images/alien2,images/alien1,images/rocket1,images/alien2,images/t.png,2,real,false,2,rare,1,2020-06-11T20:03:40Z,sub43
two-step-fixation,209,818566,0.0-76.0-2.24,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
",NA,images/earth.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fixation,NA,NA,NA,NA,NA,NA,sub43
d3-animate-choice,210,820773,0.0-76.0-0.25,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
",199.9599999981001,NA,48,NA,NA,3000,1,NA,NA,images/earth.jpg,images/rocket1,images/rocket2,null,images/rocket1,NA,1,real,null,2,NA,NA,NA,sub43
d3-animate-choice,211,823090,0.0-76.0-1.25,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
",310.9299999778159,NA,48,NA,NA,3000,1,NA,NA,images/redplanet1.jpg,images/alien2,images/alien1,images/rocket1,images/alien2,images/t.png,2,real,false,2,rare,1,2020-06-11T20:03:46Z,sub43
two-step-fixation,212,824093,0.0-76.0-2.25,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
",NA,images/earth.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fixation,NA,NA,NA,NA,NA,NA,sub43
d3-animate-choice,213,826395,0.0-76.0-0.26,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
",294.7600000188686,NA,48,NA,NA,3000,1,NA,NA,images/earth.jpg,images/rocket1,images/rocket2,null,images/rocket1,NA,1,real,null,2,NA,NA,NA,sub43
d3-animate-choice,214,829101,0.0-76.0-1.26,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
",699.0399999776855,NA,49,NA,NA,3000,1,NA,NA,images/purpleplanet.jpg,images/alien4,images/alien3,images/rocket1,images/alien3,images/nothing.png,2,real,true,1,common,0,2020-06-11T20:03:52Z,sub43
two-step-fixation,215,830104,0.0-76.0-2.26,FALSE,FALSE,FALSE,FALSE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""19161""
","
",NA,images/earth.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fixation,NA,NA,NA,NA,NA,NA,sub43
